2.38373	0.391608	1.35718	0.999372
1.11995	0.531712	1.27128	1.02597
0.110714	1.07559	1.01407	0.961296
2.09814	0.465236	0.755084	1.00184
1.04294	1.54691	0.556017	0.972129
0.320966	0.793879	0.913493	1.07225
0.325576	1.35339	0.679687	1.18635
0.949453	2.51986	0.904928	0.870529
0.0861257	3.31079	0.959714	1.01109
0.162214	1.75187	0.895957	0.815021
1.61087	0.454957	1.04339	0.780228
0.378953	0.636903	0.765193	1.04592
0.206318	1.64164	0.781566	1.02393
1.865	1.12566	0.87192	0.938019
1.96108	0.397627	0.911291	0.953714
0.665635	0.35493	0.903801	1.04198
0.572667	0.23556	1.6466	0.942768
0.00762524	0.727039	1.02565	0.798945
0.0542159	0.479994	1.12113	0.919554
1.35613	1.50343	1.2754	1.0987
0.0567458	1.68544	1.16668	0.945183
4.5771	1.42049	1.39747	1.03786
1.49145	1.22574	1.09365	0.978981
0.556307	1.28311	1.23254	1.0768
4.01531	0.224766	1.12224	0.967913
0.626126	0.712666	0.947769	1.09724
0.187752	0.269834	1.02064	1.01364
0.0408443	0.170533	0.776622	0.860515
2.06741	0.989998	1.29245	0.963264
0.0216186	0.678332	1.02487	1.20409
0.0207329	1.00763	1.24839	1.18761
0.312974	2.46559	0.707911	0.948853
0.155515	0.247975	0.687161	0.99372
0.328876	2.05867	0.780599	1.09811
0.777064	0.394335	0.896599	1.01578
1.4228	1.45468	0.753312	1.14472
1.60595	1.85392	1.40077	0.88704
0.325368	0.518429	1.276	0.896347
1.17085	2.32131	0.738924	0.940817
0.243134	1.22057	1.10624	0.931457
0.709107	0.548591	0.610937	1.1448
3.79049	1.95677	0.705366	0.970363
0.786063	0.178829	0.768802	1.10528
0.0716869	0.608333	1.26984	1.07669
0.530991	0.387996	1.01882	0.938385
0.0770477	0.516599	1.28967	0.984919
0.844398	0.506863	0.65609	0.894989
0.0288086	0.90879	0.752051	0.964635
0.293381	1.22807	1.20739	1.14044
3.48057	0.961868	1.14083	1.03067
2.9649	1.5287	1.87338	0.971602
4.42342	1.66891	0.79567	1.09652
1.49608	0.638758	0.906192	0.951704
0.0566596	1.19729	0.931197	1.06124
0.965777	0.751765	0.887291	1.12693
0.808282	0.240833	1.36848	1.10733
0.61767	0.68007	0.889067	0.802173
0.714354	1.90069	1.70481	0.982015
0.82379	1.61711	0.46111	0.983372
0.0232438	0.737586	0.710476	0.904265
1.09743	1.23587	1.80122	0.887064
1.13269	0.0546754	1.01072	0.853932
0.600942	1.03107	0.631838	0.914122
4.945	1.64554	0.846576	0.922306
0.288409	1.80253	0.825619	0.922382
6.0591	0.92005	0.907977	1.14922
1.15378	1.34309	1.64622	0.905819
0.652252	1.8963	1.47991	0.9451
2.11893	1.3779	0.837233	0.965998
0.425176	2.28399	0.353348	1.05124
0.779226	0.822584	0.809115	0.872038
1.96493	0.481897	1.29074	0.984885
0.449169	1.03895	0.643404	1.03133
0.974548	0.468803	0.739275	0.966037
1.84248	1.07526	1.07424	1.0161
0.260217	1.58563	0.68068	0.878675
0.377263	0.396289	0.67821	1.01542
0.567733	1.67567	1.60342	0.977033
1.37553	0.246299	1.67487	1.15713
1.02843	1.90743	0.614538	1.15627
0.137492	1.87272	0.715743	1.00561
1.7821	0.980026	0.684542	0.930016
0.868959	0.685465	0.935591	1.1071
1.31172	1.13581	0.98117	1.00768
0.0637059	1.09114	1.6826	0.972836
0.090161	0.273615	1.44963	0.862681
3.84622	1.82678	0.638558	1.05977
0.87763	0.593565	0.483925	0.888042
0.0859617	0.684133	0.900561	0.84931
0.538696	0.276162	0.933466	1.12598
1.45163	0.799075	0.929422	0.835557
0.692591	1.34842	1.37042	1.00096
0.160631	0.251198	0.932147	0.936432
0.373873	2.64121	0.941364	0.97955
0.40255	1.52955	0.584748	0.982033
2.73787	0.164772	0.835471	0.931806
0.56053	0.99442	0.653564	0.891903
0.475318	0.71144	1.48332	1.016
1.18363	1.45038	1.31772	0.92158
0.115937	0.337239	0.861919	1.12375
1.35589	0.592488	0.83986	0.905673
0.44791	1.16367	0.796438	1.00285
2.05007	0.443557	0.991188	0.964221
0.403206	0.30733	0.545286	1.00943
0.683138	0.506837	0.584543	1.01036
3.21383	0.147345	0.877662	1.09505
0.95711	1.50731	1.08927	1.16881
0.0867297	0.354529	1.18909	0.989957
1.07375	0.706973	0.867943	1.01102
2.43047	0.367771	0.650674	0.994076
0.473135	0.703097	1.01004	1.19476
1.33745	0.424932	1.34418	0.927676
2.38548	0.609669	0.78929	1.01374
0.55575	1.76754	0.598245	0.923633
1.59953	1.10596	0.914946	0.920959
1.54098	0.512709	0.517331	0.981301
1.64955	0.265869	0.652982	0.9499
3.149	0.626578	0.841102	1.15214
1.7148	1.96437	0.839172	1.02681
0.875567	0.663442	1.46615	0.923354
1.37848	0.600603	1.32398	1.21773
0.367616	0.970268	0.912303	0.842669
0.121777	1.35373	1.20551	0.914177
0.903781	0.20246	1.20774	0.963225
2.052	0.22032	0.847906	0.953242
1.02357	1.67983	0.75266	0.878846
0.137897	1.69073	0.747471	0.92932
0.488622	0.317083	1.11254	0.955308
0.211422	1.96473	0.924149	1.22785
2.06427	0.443497	1.2317	0.876215
0.437856	1.43734	0.701501	0.90837
0.27104	0.866932	0.677178	0.955208
2.46926	2.05241	1.04151	0.852476
0.874485	0.587348	0.382613	1.18189
2.02173	0.801401	1.07344	1.04179
0.231543	0.65916	1.46528	0.903402
0.308324	0.847714	1.16434	0.83611
0.963425	0.116373	1.19911	0.980071
2.30734	0.828367	0.801343	0.894139
0.267013	1.14916	1.10501	1.12508
2.64911	0.842705	0.836542	1.07755
0.584867	2.69122	1.69331	0.912794
1.95148	1.05019	1.34596	1.00283
1.70772	1.04589	0.946249	1.00959
0.309699	0.804547	0.896202	0.817227
0.649941	0.981852	1.02043	1.02569
0.291345	2.70283	1.4884	1.08765
2.10127	1.36536	1.13119	1.11008
0.40432	2.08258	1.02362	1.02115
1.00132	4.3365	0.808392	1.03591
0.653958	0.936801	1.29342	0.969675
0.56762	0.900557	0.526836	0.982556
0.0747183	1.04002	1.59378	0.895129
0.440387	0.834853	1.04348	0.93671
3.91242	2.14723	0.8462	0.988468
0.0920426	0.32702	1.18115	0.963206
0.467022	0.227509	0.676824	0.941983
0.21217	1.0295	1.5834	1.08476
0.529135	0.35452	0.955122	1.16939
0.210405	0.269247	1.1799	1.1354
0.188998	0.109726	1.26664	1.07482
0.487678	0.37408	0.566743	1.06594
0.113683	0.963593	1.76805	1.01237
1.98835	0.559838	0.922663	0.916512
0.0415987	1.72878	0.798695	0.982541
1.94904	1.91176	0.937557	1.17491
2.23117	0.785593	0.625708	1.04314
0.653313	0.409705	0.739721	0.879291
0.795906	1.01295	1.16349	1.22761
0.0736133	0.280925	1.34521	0.919336
1.18526	0.633374	1.20897	1.01452
1.76383	3.19997	1.14811	1.03314
0.966963	0.233999	1.86174	1.11215
0.440517	0.9337	0.676205	1.05324
0.312485	0.657648	1.1146	0.768476
0.541659	0.372888	1.00534	1.02743
1.26509	0.918504	0.454756	1.14657
0.178254	0.804977	0.612808	1.26965
0.518465	0.575467	1.33706	0.994976
1.00384	0.374263	1.24869	1.06234
0.393989	0.316214	0.796257	0.955751
1.68134	0.593453	1.15603	0.882962
0.662638	1.01629	0.985105	1.01847
0.686043	0.371971	1.08437	0.987666
0.243387	0.428901	1.00622	0.979727
1.38399	1.82539	1.09207	0.985305
0.274211	0.670732	0.938916	0.959141
0.946814	0.624087	1.09084	0.991499
0.916699	0.764613	0.956016	0.912611
0.0757464	0.297083	0.672749	1.15552
0.748776	0.911589	0.847083	1.008
0.872092	0.401085	1.32857	0.973876
0.924485	2.90738	0.631882	1.0302
0.882772	0.698115	0.446434	1.02596
0.331243	1.02768	1.48878	1.04853
0.276397	0.883307	1.43526	0.954222
0.876748	1.06106	0.79701	1.02564
0.601403	1.20114	1.08743	1.07192
0.425103	0.777685	1.42848	0.917889
0.019173	1.02339	1.01495	0.974865
1.04503	2.51987	0.745206	1.02746
0.25946	2.2513	0.526365	1.15817
0.331371	0.880214	1.29575	1.0458
0.646929	1.01268	1.01736	0.885757
0.0405638	2.95192	0.922141	0.949911
0.248879	1.93449	0.665269	0.913499
1.26798	1.84484	0.724876	1.03963
0.907283	3.05556	0.81282	1.06371
1.5232	0.880608	1.3381	0.861861
2.62658	0.496622	1.2702	1.05725
0.269199	1.87205	0.791635	0.97959
0.0238911	0.536898	0.638239	1.08041
0.84631	1.31317	0.56596	0.806817
1.26105	1.19108	1.14838	1.04582
1.21767	0.0480646	0.505602	1.2411
0.930373	1.29511	0.838876	0.993018
0.13097	1.68801	1.3268	0.85524
1.08987	0.501475	0.881141	0.952936
1.21034	1.62212	0.774732	1.04917
0.0510425	1.03642	1.46825	0.983033
0.440186	3.52604	0.972315	0.879984
1.00313	0.802607	0.634493	0.997373
2.1212	1.10094	0.924689	1.0297
0.111432	1.18246	1.41781	0.879561
0.543043	0.819309	0.956798	0.801528
3.89129	1.02395	1.11288	1.06872
0.781034	1.22399	0.687251	0.926711
1.10901	0.319715	0.848881	0.886887
1.70391	0.774622	0.797376	1.01537
0.74223	0.135202	0.796078	1.13937
0.453614	3.41263	1.30495	1.01883
1.82416	0.804154	1.28494	0.944889
0.106436	0.881202	0.931892	1.04853
0.785775	0.42931	1.21158	1.08877
0.0129816	1.73065	1.32687	0.947964
2.04283	0.427052	1.10577	1.01575
1.05171	0.150353	0.967553	0.995731
0.0636402	2.20369	1.55473	1.12902
1.56035	1.57718	1.41347	1.04551
0.0137515	0.622267	1.11793	1.05776
0.352921	0.268867	1.66123	0.993667
0.818684	1.00382	0.795499	0.989742
1.13465	1.101	0.806238	1.12083
0.28293	2.41076	0.62628	1.04319
0.584558	1.14422	1.39634	0.981854
4.03225	0.953896	0.848776	1.04076
1.86834	1.74992	1.23859	1.03157
0.462492	0.582183	0.873368	1.16896
0.159285	1.55436	1.00324	0.914266
0.284187	1.56359	1.05103	1.03821
0.671267	0.292007	0.607702	0.828018
0.131323	0.421882	0.713158	0.981441
1.47589	2.10393	0.764746	0.891806
5.32193	1.14378	1.42694	1.04927
1.52765	1.34707	0.960698	0.893718
0.891502	2.98691	1.06024	0.90959
0.02364	0.529996	1.23593	0.940319
1.3268	1.4781	1.20313	1.0294
0.782459	1.04874	0.858801	1.05248
0.250679	0.680627	1.63204	0.9481
0.0856579	0.464279	0.778021	1.07817
0.254841	0.962236	0.651246	1.03201
0.43734	0.255111	0.622913	0.976274
0.212838	0.767222	0.85127	1.06964
0.484758	0.751107	0.928939	0.931672
0.979561	1.84896	1.08458	1.05926
0.77953	0.396377	0.870305	0.921909
0.103865	0.231305	1.04544	1.01852
2.5575	0.168169	1.45018	0.900638
3.51748	0.425179	0.606068	0.93782
0.0612363	1.27934	0.912538	1.13919
0.84995	4.5509	0.905579	1.03555
2.14435	1.46411	1.1826	0.982111
0.733156	2.39971	0.506979	0.967073
1.38318	0.332749	0.492806	1.03527
0.0610188	1.01816	1.15928	1.10819
0.191086	0.663039	1.75738	1.15825
1.2788	0.561416	0.439892	1.02752
0.328182	0.559072	0.853049	0.93464
1.63967	1.64801	1.48725	0.908645
0.0911721	0.935312	0.858514	1.07284
0.942665	0.825201	1.75052	1.20869
0.485396	1.02441	1.34769	1.07819
0.197038	0.248056	0.76553	1.15062
1.59817	0.47159	1.01449	1.05214
0.650116	2.58612	0.687414	1.21065
2.3153	0.883578	1.01492	0.952051
0.22886	0.157065	1.24996	0.928502
1.20293	1.22978	0.757093	1.04835
0.315303	0.356033	0.914335	1.04893
1.59649	0.606567	0.491017	0.99359
0.549135	0.216733	1.25949	0.96653
0.373253	1.12395	1.17931	1.12068
0.57121	1.28954	0.989824	1.14232
0.450204	0.359582	1.06056	1.04565
0.661249	0.204106	0.926468	1.14954
0.733507	1.57641	1.10096	1.10149
0.428101	0.421305	1.18646	0.742607
0.752498	0.868048	0.814638	0.963622
1.05807	0.472683	1.408	1.09404
1.2538	1.15718	0.833597	0.951987
0.0909054	1.78199	1.09775	1.0795
1.23914	0.697139	0.903134	1.0083
0.994325	2.23316	1.49721	1.25295
0.79418	2.57409	1.13225	0.899629
0.768438	0.45122	1.53055	1.09318
0.509842	0.561839	0.690334	1.11736
0.806645	0.529109	1.40401	1.08047
2.30682	1.29963	1.6945	0.987909
1.1771	0.473344	0.864804	0.98929
0.228537	3.29572	0.900536	0.923451
0.331925	1.22897	0.714506	1.18978
0.944586	0.985598	0.780989	0.933206
1.73054	2.07139	1.40922	1.12805
0.151063	0.633718	0.994642	1.03701
0.186167	0.338954	0.517691	1.01556
1.29086	0.525102	1.27984	0.986989
2.31976	1.03349	0.688222	1.0843
0.331476	0.468709	1.32295	1.09964
0.868195	0.845016	0.865148	0.978933
1.10959	1.34578	1.11986	0.994644
0.913904	1.59786	0.901915	1.11688
1.41261	1.27652	0.602244	0.966681
2.08539	0.373235	1.03708	1.02684
1.85055	2.13846	0.809353	1.00036
0.14108	2.40365	0.796548	1.20984
0.334383	0.925694	0.886813	1.11466
0.00689433	0.194212	1.03118	1.14995
0.8604	0.670128	1.0032	0.886934
0.680362	0.24013	1.5755	0.954751
1.63832	0.992917	1.70942	0.934273
0.141173	0.768685	0.895328	1.11222
0.197955	0.355378	0.781264	0.809605
3.59425	0.277661	0.636936	0.983891
0.26029	1.40583	1.5826	1.04616
1.51431	0.591855	1.10465	0.948125
0.60113	0.964342	1.18747	1.11144
0.593483	1.54444	1.13061	0.889464
0.0757121	2.97075	0.796288	0.896788
0.473502	0.133445	1.50948	0.942852
0.646358	1.16335	0.872922	0.871441
0.930633	0.378801	0.637838	0.829702
0.154868	0.378872	0.636928	1.10241
1.5753	0.997765	0.684727	0.837146
0.0900176	1.48138	1.21089	0.941468
2.52827	0.212876	1.57121	0.935618
1.35924	0.477526	0.687763	0.965398
1.77789	2.64527	0.716697	1.02327
1.28131	1.63204	1.14679	1.00889
1.48099	0.775023	0.870096	0.968602
3.46251	1.58542	0.976925	0.923519
0.00296514	0.954741	0.671352	1.03649
1.63104	1.07629	1.26704	0.90452
0.557914	0.582734	1.39653	0.818382
0.10172	0.373319	1.66463	0.96061
1.77298	0.41604	0.953772	0.913382
0.676748	0.379671	1.07418	1.04773
0.492737	0.607205	0.854763	1.0917
2.34132	1.14434	0.977395	1.00374
0.680098	1.17512	1.25948	0.906978
0.0762929	1.61014	1.0061	1.0901
2.06043	0.458994	0.923198	1.00459
5.31017	1.41554	1.00782	0.917407
1.02052	0.273523	1.51543	1.02558
0.212186	0.933448	1.60823	0.7588
0.449104	1.94563	1.09735	1.04808
0.207801	0.913929	1.32616	0.981738
0.231458	0.711723	1.08821	0.922278
1.65713	1.03243	1.1327	0.902694
0.370485	0.960732	0.809926	1.02961
3.73864	0.900289	0.548368	0.933175
0.509665	0.947859	0.362735	1.18919
0.0648889	0.201004	0.901682	1.28509
0.853565	0.460663	0.697429	1.04315
1.52902	1.61514	1.06685	1.08201
0.784602	0.204415	1.4773	0.998686
1.62024	1.39187	1.09872	1.04835
2.49486	0.550513	0.951617	1.0869
1.03606	0.977323	1.25597	0.87654
0.0520698	0.169744	1.32425	0.938738
0.515043	0.250181	1.46917	1.00704
0.435442	1.0669	0.542148	1.10766
0.223583	0.853616	1.43785	1.02014
1.12779	0.515663	1.15845	1.04824
3.636	5.37308	1.34238	0.887936
0.0175503	0.800112	1.09658	1.12125
0.250228	1.9642	0.572589	1.04229
1.18594	0.903363	0.744159	0.936909
2.34557	3.20323	2.0124	0.936026
0.0139974	0.106761	0.721749	1.01692
1.4849	0.532242	0.942237	0.945636
0.675171	1.20286	1.30019	0.931802
0.32132	0.716562	0.922484	0.929469
3.65006	0.725904	0.858485	1.23645
0.908249	0.547418	0.886787	1.0647
2.1317	0.714882	0.46489	1.00647
0.349475	1.94681	0.907079	1.07964
0.354508	0.469069	0.862332	1.04235
0.118239	2.377	1.27686	1.01071
0.934234	0.428061	1.02884	0.973336
2.94775	0.404903	1.0981	0.861738
1.42212	1.07465	0.797046	1.03875
0.0609512	1.24224	0.784302	0.760247
1.73369	0.661511	0.870397	0.87413
0.681075	1.39409	1.76624	1.05421
1.14293	0.374312	0.77493	1.20898
0.153803	0.587397	1.25261	1.05928
1.98526	0.290317	0.918046	0.950622
0.90852	0.867057	1.15437	0.956169
1.77364	1.14565	0.779201	1.0353
3.04366	0.747471	0.591654	0.94907
0.576203	0.0648179	0.776519	0.922573
0.526784	0.60258	1.34477	0.888746
0.950321	1.54742	1.28286	1.09068
0.222782	1.36315	0.812596	1.06151
0.0567528	1.45636	1.53696	0.982579
0.0599208	0.370496	1.25497	0.818088
1.61489	0.90362	1.83426	1.05535
3.56232	0.756656	1.0731	1.10541
0.686691	1.1143	0.85587	1.09194
0.200366	1.50613	0.829391	1.09343
1.66352	2.84686	0.729996	1.05522
2.62422	1.48976	1.05213	1.07062
0.813146	0.938412	0.734303	0.990506
0.499037	0.50711	1.18926	0.867185
0.120242	0.238292	0.870098	0.999024
0.760884	0.238863	1.28595	0.984294
3.02151	1.81022	0.871089	0.964046
0.201883	0.599603	0.899976	0.928137
1.06113	1.37169	0.611128	1.00074
0.570854	0.668768	1.63369	0.988113
1.15754	1.24857	0.705449	1.03158
0.711672	0.236773	1.44048	0.925283
1.00324	1.12328	0.976213	0.87396
1.22612	1.47728	1.1284	1.18064
1.36128	1.20776	0.654803	0.785627
0.527989	0.54468	1.16639	1.15646
1.1774	0.738234	1.63557	0.885253
0.083801	1.095	0.643352	1.07931
0.562828	2.30241	0.858781	1.03075
2.09868	0.385424	0.97136	0.949125
1.21785	0.759203	1.00575	1.0293
0.857677	0.150168	1.30308	1.04402
0.0879667	0.954566	1.30005	1.0188
0.0299943	1.14825	1.35067	1.21875
0.069335	0.927005	0.691666	0.947291
0.786329	0.59569	0.590239	0.943256
0.287395	0.30714	0.755065	1.00442
0.912342	2.03126	0.702975	1.07244
1.41714	0.897912	1.53895	1.10882
0.795521	2.28559	0.841271	0.926494
0.340677	1.43318	1.77601	0.914823
1.50787	1.42635	1.27637	1.06066
0.65534	0.529613	1.25439	1.04037
0.566093	0.014293	0.862496	0.874286
0.317775	0.397505	0.710541	0.963308
1.1461	0.783284	1.26906	1.06992
0.095339	1.35486	0.706828	0.960073
0.166206	0.664286	0.831495	1.21301
1.7038	0.593726	1.28561	0.948895
1.17429	1.67316	0.753181	1.05941
0.0288779	0.545301	0.719002	1.13086
0.778254	0.456885	0.52841	1.08753
0.245328	1.29699	1.01787	1.03717
1.63463	0.968628	1.14608	1.07713
1.90839	0.449579	0.980512	1.13699
0.152169	1.48536	1.34785	0.997043
0.159925	2.59873	0.763005	1.09804
0.186581	0.111879	0.769223	0.954668
2.24048	1.39982	1.40481	1.04537
0.149525	1.81935	0.863744	0.849292
1.77128	0.318076	1.85247	0.904047
0.0419131	0.0921312	0.812311	1.10579
1.05431	0.38418	1.26193	0.78405
0.420806	0.188634	1.23839	1.14011
0.736041	1.37948	1.08878	1.05941
1.74827	0.319887	1.18437	0.913397
0.669013	1.8711	1.79185	1.17344
0.134718	0.49625	0.85685	0.902487
0.691712	0.336915	1.20298	0.944629
0.102487	0.576567	0.654011	0.928071
0.787178	0.606882	0.813185	1.01033
1.04069	0.329771	1.26586	0.93667
0.685683	1.12926	1.01446	0.903395
1.12499	1.57595	1.33506	1.09025
0.169475	0.651165	1.36142	1.04601
1.47972	0.516145	0.511378	0.830477
0.083573	2.43044	1.07154	1.21962
0.570116	0.530337	0.420776	1.16165
0.443724	0.326946	1.00006	0.923677
1.21529	0.618899	1.42497	1.00457
0.702773	0.40019	1.56589	1.07941
0.387292	0.678287	1.00405	0.975712
0.0360784	0.378589	1.28636	1.03569
2.17901	1.00272	0.770415	0.91361
1.1476	0.454642	1.09403	1.07001
0.377693	0.591243	1.03114	1.03511
0.797504	0.860611	0.714121	1.08285
0.769637	0.167378	1.11751	0.935524
0.45309	0.485595	1.40233	0.956998
0.762566	0.677023	0.805923	1.01125
0.0711455	0.395659	1.47511	1.0741
1.28147	0.851534	1.26829	0.966925
0.53963	1.85381	0.773024	1.10613
0.349146	0.164157	1.1962	0.837542
2.27275	2.34241	0.555701	0.842079
0.0749852	1.2783	0.881904	0.898787
2.0611	2.03133	0.693607	0.886488
0.352175	0.198679	0.50743	0.816338
0.715205	0.346876	0.893832	0.966407
1.18281	0.427115	1.135	0.966413
1.26002	1.07434	0.897535	0.859749
3.52549	1.39154	1.63309	1.04771
0.495082	0.797698	1.40286	1.1082
1.59734	0.287351	1.31631	0.903368
0.24155	1.67394	0.852406	0.925474
1.72634	0.866629	1.78968	0.992191
0.825371	1.28229	0.973929	0.95385
0.0750701	0.6604	1.12107	1.04559
2.78739	1.01236	1.22597	0.977564
2.06404	0.588507	0.790477	1.00193
1.17666	1.98906	0.594927	0.981205
0.290771	0.910411	0.669919	0.967883
3.34578	0.704365	1.34129	1.1126
0.335771	1.36521	0.608349	1.05623
3.44804	2.59164	0.621051	1.08735
0.246091	0.375635	0.788662	1.01466
0.635826	0.22455	0.724245	1.07514
0.408928	1.14467	0.649169	1.15793
0.642645	0.776517	0.886183	0.998271
1.85353	0.380938	0.56497	0.789605
3.12146	1.23875	0.644181	0.780277
0.125243	0.488537	0.627451	1.01992
0.920169	1.71474	0.791316	1.05058
0.947528	0.395243	0.898185	0.970203
0.716723	1.70573	1.23946	0.920552
2.05758	1.85188	1.77516	1.19244
1.76752	0.73559	0.680783	1.09152
0.921011	1.5524	0.587921	1.01378
0.228844	0.326538	1.27448	0.918094
0.81407	0.904178	0.750941	0.866635
0.123277	1.38104	0.956799	0.758995
4.15919	0.163506	0.761013	1.00197
0.107432	1.43824	1.01002	0.967793
0.155684	0.681688	1.18278	0.938269
1.34683	0.277701	1.23868	0.942764
2.58645	0.851984	0.872479	0.923673
0.595883	0.242154	0.689759	0.999146
1.95183	1.0314	1.22919	0.978688
1.69886	0.463068	0.787987	0.923744
0.168561	0.646134	0.764565	0.823763
1.59412	0.63432	1.00902	1.06598
2.87116	0.493718	0.65706	0.994104
0.467383	1.10339	1.47543	1.1968
0.0845807	1.09897	0.786667	1.12263
1.05492	0.983239	0.45174	1.08295
0.0765528	0.58933	0.602982	1.04809
1.89586	2.23495	0.826126	1.02411
2.00317	0.322094	1.56456	1.05659
1.06496	0.589457	1.03877	1.08972
1.52183	1.75036	0.872629	1.08025
1.01162	0.406465	0.87422	0.933079
0.38817	0.651817	0.636472	0.879046
0.059135	1.54471	0.814539	1.02144
0.990247	3.09492	0.572853	1.06171
1.26458	1.79737	2.19039	0.907604
1.70451	0.38072	1.50557	0.913673
2.39192	1.19442	1.12477	1.07069
1.05141	0.0711084	0.548784	0.981135
0.0643199	1.49464	1.03296	0.811566
1.55748	0.723401	0.984189	0.986737
0.0684202	0.746008	0.762007	1.06637
0.0431238	0.193678	1.50126	0.925857
5.00461	1.71392	1.40845	1.1582
0.579559	0.216343	0.683857	1.06625
1.77116	1.98721	0.516939	1.10759
0.35995	0.349328	1.07292	1.16416
1.08748	0.468999	1.10229	1.04342
0.116626	0.49787	0.620173	0.811047
0.357291	0.533177	1.09904	0.976872
0.108928	2.05756	1.47533	0.983355
1.98519	0.564625	0.933249	0.913
0.571673	1.2719	0.741252	0.850013
2.24283	1.81493	0.79466	1.03393
0.00413508	1.08492	1.56811	0.923686
2.13247	0.602372	1.00181	0.960899
0.761768	1.19569	0.847298	0.988717
1.54367	0.618956	0.912076	0.961402
0.791926	1.23656	0.627837	0.948534
2.00733	1.7723	1.03059	1.08517
0.136425	2.13348	0.789168	0.910583
0.416142	1.30657	0.77918	0.926422
0.137029	2.20295	1.51404	1.10579
0.250161	0.370002	0.633277	1.07213
1.56409	0.951491	1.38473	0.906651
0.174063	0.749695	0.737223	0.904264
1.99223	0.642406	1.34022	1.08513
1.93404	0.60303	1.37428	1.0743
1.44474	0.296285	1.01355	0.975455
1.23461	1.05876	0.738117	1.12492
0.179271	1.1314	0.887249	1.09204
0.699844	1.75095	0.785246	1.16686
0.62378	2.00206	0.69851	1.0312
0.261364	1.25547	1.00841	0.997194
0.272119	0.801666	1.14751	0.927075
1.57381	0.769231	0.963396	1.01941
0.708595	0.504119	1.5782	0.946984
1.62403	1.39476	0.893184	1.10397
1.52354	1.23284	0.792678	0.844295
0.0174701	0.700594	0.891521	0.873788
0.845175	2.005	1.63088	0.910338
0.102642	3.37171	1.75886	0.893879
1.73817	0.853341	1.094	1.19054
0.746792	0.70619	0.933003	0.885289
1.04892	0.472792	0.892223	1.09609
2.0577	0.20394	1.11818	0.863553
0.537303	0.46077	1.26474	0.89266
0.0909783	1.26116	0.887644	1.0235
0.393052	1.47727	1.12996	0.953532
0.381718	1.15797	1.56053	0.970065
0.80027	0.997589	0.83116	0.786465
0.19691	0.611132	1.2872	0.814086
1.36569	0.845396	1.51105	0.992851
0.854563	0.767487	0.982249	1.02253
0.706217	1.01263	0.848805	1.16203
1.40966	1.41088	0.772548	1.05874
0.877417	0.284885	0.825842	1.07512
0.413528	0.639681	0.961541	0.992576
0.672918	0.165132	0.862876	0.882924
0.187872	0.567444	0.806491	1.03902
1.6734	0.367694	1.06816	0.992929
0.640167	1.02654	0.96066	0.859388
0.0179703	0.883951	0.855719	0.839946
0.560367	1.06383	1.39315	1.06399
0.422373	0.496425	0.874276	1.20234
0.982787	1.82503	0.604082	1.09064
0.56577	1.99785	0.966261	1.01388
0.295227	0.11688	1.00875	1.05651
0.754381	0.459444	1.10083	0.898018
0.649338	0.5694	0.940465	0.921606
0.124967	0.77424	0.973342	1.03994
0.463492	1.26581	1.08498	0.929333
1.8686	1.22262	0.836913	1.01277
0.639755	0.483699	0.951725	1.13071
1.4806	1.02295	0.937577	1.12061
0.245491	0.965543	1.13043	0.796774
0.547921	1.25713	0.772276	1.10084
1.26233	0.40283	1.20295	1.11151
0.0275304	2.09246	1.4757	1.28026
3.18841	1.12348	0.595297	0.901078
0.382812	0.726183	1.08752	0.9876
0.862649	0.788053	0.843323	0.919425
0.0556887	0.941669	1.38983	0.933707
0.136858	0.480169	0.616372	1.01532
0.600916	0.390005	1.1071	0.961259
1.81376	0.446191	1.1295	0.866759
2.95935	0.81119	0.814749	0.920162
0.763765	0.319107	0.806835	0.946025
0.247235	1.02142	1.26451	1.01643
2.64703	0.782479	0.685138	1.00288
0.900196	0.17407	1.60342	0.935863
0.194836	0.944626	0.771429	0.883849
0.128937	1.89931	1.27716	1.07554
1.17059	0.57783	0.476009	0.830744
1.19824	0.628417	1.13751	1.07176
0.842233	1.79674	0.644195	0.789658
2.4666	0.779099	1.13635	1.10539
0.633515	0.861052	0.822777	0.97995
0.668269	1.71882	0.968212	1.07488
0.260385	0.683562	1.24766	0.915756
0.243364	0.132839	0.784601	0.995384
1.43003	0.761591	0.690495	0.892227
0.263401	0.639192	0.865139	1.05413
1.14306	0.406103	0.795422	1.17531
0.219019	0.388932	1.07981	1.00794
0.483837	0.818179	0.34569	0.984133
5.95494	1.04106	1.35033	0.823116
0.299929	1.8702	1.71648	0.753093
1.0936	0.246653	1.47442	0.97591
0.71753	0.200569	0.893096	1.14122
0.825633	1.25695	0.778893	1.02378
1.4982	1.27356	1.13559	1.22593
1.39173	0.101445	0.738641	0.955431
1.01765	0.728386	1.3684	0.916885
1.67054	0.31234	1.04154	1.06989
1.65467	4.35741	0.79422	1.01522
0.968576	0.6088	0.78138	1.12226
0.098641	2.00509	1.05628	1.00232
1.49157	0.514106	1.18452	1.03183
0.359173	0.861815	0.676719	0.926763
1.49167	1.24632	1.08815	0.956332
1.03496	1.75049	0.987099	0.87722
0.00500974	0.46796	1.30268	1.09253
0.714374	0.923942	0.590273	0.993607
1.82715	0.268865	0.592261	0.905647
0.850919	1.79257	1.83392	0.928583
1.53113	0.346304	0.821342	0.939585
