0.0704258	4.17473	5.83546	-19.0682
-1.72289	-3.56754	-1.42548	0.65848
0.832787	0.482359	13.8426	0.509089
0.625726	-1.25042	-0.58042	-0.926484
-2.28106	-3.29334	-4.64511	0.368419
-0.126072	-1.01649	0.228408	0.360642
0.61836	-0.672224	-0.618323	0.267898
0.691058	2.02986	0.736513	1.43203
0.40167	-0.74677	0.326727	-14.5748
2.67849	0.142219	0.347518	-2.07408
5.7498	-27.6204	-11.7519	-2.18307
0.512689	0.98887	-1.25082	-297.251
0.052709	-1.33629	4.25532	1.38337
0.193333	4.35061	7.30457	-7.05409
-3.46648	-3.30265	-1.34434	-17.0748
-2.01911	-5.47535	0.963554	-0.338659
1.52573	-1.80184	0.0830788	0.804195
-2.57873	-1.34567	-0.538274	-1.23086
1.83538	-3.98979	0.166638	-0.0416531
2.01766	4.45986	0.624438	-0.72912
2.77364	1.42344	0.250952	37.7112
-1.16673	7.02904	-0.268845	2.56053
0.0315421	0.994171	-0.381106	7.97805
0.14734	0.450662	1.12728	0.297658
4.06948	4.90266	-13.8795	2.20132
1.71315	0.808103	0.195717	0.170756
-5.02969	-2.21979	-2.30289	0.00840574
1.48742	3.52676	-1.51472	-1.83156
0.782294	1.21852	-0.384821	1.52999
-0.86896	1.36602	0.602774	-3.39952
0.613579	2.2197	1.12883	40.6774
0.230047	1.56678	-2.70077	-0.52503
-0.767646	-0.219603	1.55295	0.291785
-0.570163	-1.54527	2.54658	0.301604
0.92063	-0.888406	-1.39039	0.114257
-0.504547	1.58952	-0.316675	-0.715411
3.76675	-0.928333	-1.95592	-1.79777
-1.14713	-0.923613	1.89163	2.08694
1.36544	1.62929	-1.3498	0.540427
-6.91379	0.131208	-2.41725	1.48627
1.55594	1.88991	1.89497	0.885157
-0.197753	-7.55419	-8.97967	1.49239
4.40464	-0.318312	6.29456	-0.92953
6.47257	-0.611061	-2.3229	-1.83806
-3.59019	-0.985563	1.43239	-1.10184
0.66584	-0.295493	11.349	1.96025
1.38274	0.376174	3.91308	-0.586915
4.88563	-2.07445	-0.750568	4.9443
-1.95741	-0.869673	5.00755	0.0770258
1.75037	-2.96948	4.68043	-0.120605
-7.46896	-0.834	1.62841	-36.4082
-0.0407585	0.202384	-1.14002	-6.44747
0.155121	-0.79459	0.0972672	0.135064
0.0895794	-0.368171	-1.14831	-3.78797
0.67198	0.457071	-2.71175	-2.07302
-0.397144	1.948	0.720464	-0.880422
-1.4426	-1.59016	0.410696	-0.247546
2.9628	3.34928	0.855176	-0.720917
0.817637	0.734558	-0.721269	-0.247712
2.03411	-0.361322	-0.0777514	-2.01277
0.653759	0.513697	0.868298	-0.0425953
-0.232717	-1.08164	-4.26884	-4.95839
1.06225	-0.481816	-0.392464	-0.365989
-0.296039	-0.103242	1.00386	-0.454594
-0.0704682	3.62253	-0.705444	1.21152
0.0318293	-0.898225	3.53643	1.31525
-3.53103	-0.468707	0.89489	4.9443
5.62556	-2.2757	0.885074	-22.6025
-1.2443	20.3202	-1.50333	0.235041
0.902908	-8.38044	17.925	0.0817817
0.0129626	-0.316798	-2.72189	0.95723
-0.00827097	1.05816	-0.0817246	0.251599
-1.70973	5.71655	-11.5477	2.90763
21.0884	-0.0323556	0.449387	-16.9071
2.04255	0.136744	-3.25228	-0.774447
2.142	7.58593	-1.49667	-0.429569
0.699797	35.6412	2.49945	-1.60431
-0.298907	0.893749	0.0907111	-1.04138
0.330526	-1.95603	4.68158	-2.17286
9.87941	-2.06475	-26.7123	-1.16231
0.0519105	-1.00619	-3.37845	0.618246
-0.515933	-0.153053	1.73389	-0.0432453
0.352313	0.443061	-0.596898	-0.454699
-1.93976	-0.662246	1.81178	-1.2069
0.198573	-0.0594033	-4.4441	-1.1341
-1.24685	-0.0088457	0.214812	6.86305
-0.999362	0.955454	-4.22383	-1.76038
0.290603	0.946104	-0.445722	-2.31949
-0.241187	-1.91426	0.902603	-9.31926
0.388107	1.91055	3.90567	0.17715
-122.263	0.713139	1.13978	1.19323
-3.55106	0.845957	-0.533085	-17.7174
-1.58847	-1.61134	-0.0902788	0.944438
2.46118	5.4383	-1.34366	16.3913
-1.34714	-0.192605	0.838871	5.61621
0.0219741	-0.597024	-1.43662	-0.743321
-0.166614	-0.567706	1.87516	-4.76033
1.52633	0.432707	1.06338	0.267614
-20.2208	0.0292773	-0.601291	6.99427
1.41148	-0.478016	-0.582632	-2.67414
-12.303	1.54282	-0.369355	-1.43715
-0.969962	0.300123	-1.06321	-0.141909
-0.490131	-46.7933	-0.793769	-0.756366
1.42824	0.972546	3.20245	-1.26169
-13.2531	-33.5293	-0.991751	-1.02451
0.412433	1.44849	-0.288276	-0.586027
-0.629163	-0.758734	-0.387831	-0.891527
-0.961958	2.48961	27.0027	3.58969
4.54523	0.355135	0.692623	0.286692
-21.0585	-0.461371	-1.32777	-2.25661
-0.0607794	0.330246	2.01262	0.00329064
0.724848	-0.335675	-0.599324	-1.05247
-10.5653	10.5451	3.86127	1.49191
0.510426	-321.727	-0.974792	2.16938
-9.53857	0.58231	-0.270779	1.31468
0.233824	1.96701	-0.446953	0.27943
0.298697	-18.0323	-0.0360802	-0.299554
-0.0213265	0.419938	0.582864	-4.12
1.68862	0.481185	-0.0820227	-1.91163
-0.41625	-0.361682	-2.2558	105.234
1.7484	20.2482	-3.72334	-5.14195
-1.02417	1.43661	0.438205	-0.00311976
0.12784	0.119906	-0.480014	0.689421
-0.215835	0.14682	16.7024	1.26409
5.57803	0.304525	1.52601	-4.83394
0.705719	0.625837	-22.3666	6.57487
0.543004	0.373669	-0.752531	7.42733
-5.62042	-5.21628	-0.0137825	10.2699
7.5896	-0.649483	-1.61536	0.404411
1.49684	3.01614	-2.82811	1.17015
8.70197	0.159691	0.188541	0.665492
0.23033	1.06173	-0.116631	1.28863
10.5044	-1.91937	-2.26674	0.214936
0.132046	-0.153165	1.76102	0.0515546
0.00534077	3.23608	0.157485	0.809115
1.64756	-1.35989	3.46942	-1.33528
-1.87992	0.628624	0.33088	-4.76212
-0.533222	0.282336	-22.0972	-1.0951
2.55221	-7.47131	-0.0631689	0.138232
-0.0800975	-0.730044	-0.4991	-0.642849
-0.118652	-0.180297	2.71612	-0.872183
0.128232	-0.268905	1.31074	-2.21946
-39.8837	0.346165	-0.319797	-0.671735
-3.21582	-0.926177	0.542521	-3.73666
-0.823758	-0.856338	0.113027	-2.01799
1.62274	0.568608	23.8758	15.0139
-0.332995	1.77822	-23.0159	0.56738
0.394739	-2.08281	3.20382	12.3046
2.89777	-0.183273	11.8002	-5.36971
-2.31849	0.516904	-11.0205	-1.03759
-0.0429462	0.209623	2.54037	-1.20282
-0.0706111	0.264483	-0.721228	1.38322
0.488594	0.765902	-2.48721	-1.41337
1.47609	2.79683	-1.27049	-0.251587
-0.440984	0.281471	0.753438	-0.216236
0.0158438	-0.341596	1.60663	-35.5598
-2.92685	-0.156594	-0.195947	-1.49957
2.4479	-1.58202	4.11682	0.653589
11.1585	-0.725536	-2.03196	-2.50099
-4.47164	0.9554	0.156343	-1.55845
0.917821	-1.90253	4.65761	0.681188
-1.01106	-2176.65	0.496921	1.95875
0.480425	-5.12243	101.949	-6.69131
2.23528	0.21519	-1.06493	-0.211571
1.3919	-0.507847	-13.0535	-0.9213
0.509774	0.756899	0.172882	1.52916
0.206557	-8.69207	1.33299	0.835265
2.28298	0.258945	-0.280207	3.04565
-1.94857	0.0421906	-0.853405	0.0415527
-1.62517	6.49605	0.238746	-282.616
0.224331	0.11849	-0.712923	1.17318
-1.35239	17.0877	-2.72059	-0.326782
-20.5201	8.36097	-0.337562	4.91123
0.791713	-0.36057	-0.708424	-0.0539643
-3.77023	-1.2908	-0.358454	-0.0382289
-1.83666	0.853608	1.33966	9.44541
-0.471405	0.879344	-0.561393	0.266978
0.146795	22.0414	12.2846	0.656709
0.552563	-0.273815	-1.0398	1.52989
1.69617	-4.06134	0.207695	-0.141208
0.288295	0.198475	0.369567	1.00094
-0.0775537	-3.2527	-4.77837	0.128484
0.425531	0.293012	0.511726	-0.208129
-0.58349	0.288087	-2.60298	-0.683876
0.170761	-50.2424	0.0461327	-1.20478
3.13723	16.4532	-1.7707	0.32057
-0.665604	-2.7352	0.239496	-0.238933
-1.17673	19.4652	0.0825484	0.443767
0.125443	-1.23706	1.02751	-0.826115
-0.468265	0.178048	1.35632	0.376024
0.322851	0.212813	-1.23022	0.693714
0.251972	-0.752783	-0.885516	1.66119
-1.33843	0.284215	-0.491718	0.245384
-5.41932	6.93931	0.566326	0.0813831
1.46702	1.46286	1.51261	9.56822
-0.302543	19.9472	-0.0666978	1.98657
0.696655	1.16244	-1.1579	-0.67864
3.28966	-1.07808	-1.29956	-1.15478
2.00636	-0.86442	1.08862	-0.133882
-0.435932	-0.133087	0.897501	-0.45249
-1.29071	-0.0588919	0.312158	-3.09026
-0.479439	0.462198	2.81614	0.688461
-0.351264	-0.83431	-0.0567738	5.07329
0.185224	4.40777	1.14193	-0.100539
-0.365866	3.20809	4.92631	2.5449
1.4027	-0.562531	3.02457	0.711604
-0.906688	-3.03968	-0.342794	0.328556
0.0808652	0.120728	-3.06243	0.00926672
0.116794	1.45917	-7.82339	0.489015
-0.538341	0.136611	0.362586	-0.295639
-1.68499	-3.98163	-1.05757	-1.64858
2.80787	-1.66664	0.548541	-0.734001
-1.27192	1.73866	5.99584	-0.198754
-2.46838	-0.246466	1.63816	-1.68648
1.16284	0.199427	0.0728625	-347.867
-17.5097	18.6849	-1.12916	0.37574
-2.8245	4.53717	2.17036	0.642265
8.89655	-8.9828	-1.92187	0.162654
1.81038	1.02457	0.633154	-0.619229
-2.60217	0.963584	-0.935499	-0.357267
1.15149	-16.8367	-1.16623	-2.57034
-0.176999	0.877111	3.55072	1.7417
-2.78978	-18.4898	5.62829	-1.0046
-0.37556	0.675788	-4.19972	-266.564
-0.483204	110.654	2.39493	-0.481805
0.42541	0.554836	-1.87363	0.858153
1.03687	-1.27474	0.0175239	0.216686
0.289687	0.0416651	1.21197	7.16282
-0.754819	-0.510481	8.30065	0.694288
-56.1077	6.61722	-2.17846	0.259022
3.70906	0.253769	-0.665238	0.411833
2.73724	59.114	0.67317	-0.503829
-0.555048	0.440781	2.68353	0.195903
0.0174174	-0.170621	1.64981	-0.791283
1.11795	1.18092	0.486303	-0.0117535
-0.439217	-0.292592	-1.8204	-2.11537
-0.0537574	-29.3632	-1.11333	-9.89896
-0.524712	0.391447	1.07843	-0.119111
0.725716	-0.344947	-0.173339	-1.45576
-2.12413	6.34006	0.496191	-3.03322
0.274301	-0.0675517	5.22441	-1.35655
0.342137	0.260947	0.509775	-0.518276
-0.384972	0.98244	0.417124	-3.80888
-5.82102	4.14258	-0.905217	2.02279
0.0938832	-1.98548	-0.250368	0.343001
-1.43004	0.437125	-0.415805	-0.801703
-1.95671	-1.9123	-0.708277	-8.12929
-6.84426	1.44158	14.9689	-13.3929
10.5003	0.51627	-5.39925	-1.49208
-3.27523	3.09315	0.334592	-1.5663
-0.519965	-0.920347	-1.5081	-0.360434
-0.641862	0.507438	-0.285464	-2.76451
-0.347523	-19.7012	-0.779181	-0.058562
0.22913	11.0536	0.607495	-0.0756092
1.11999	-1.25953	0.984634	-1.6217
-0.327973	1.69875	1.41147	0.778341
1.24803	0.131201	0.162821	-0.896824
-0.661137	-0.897872	-0.0105844	0.466173
0.0195537	1.80938	1.59644	-1.58936
0.0201268	1.12102	1.96201	0.242447
0.189956	2.2357	-8.93706	0.495653
-1.02783	-3.54133	-2.03066	0.973225
-0.19914	0.456599	-1.95171	-2.24264
-0.234811	0.468671	3.90003	1.89125
5.53617	0.821378	-2.59773	-1.58408
1.27616	-0.429922	0.0203928	-1.36822
5.27115	11.1617	1.58263	-2.04612
0.476367	-0.856445	-0.437994	-0.533163
-0.465035	-3.30941	-0.263092	1.98765
1.02818	0.095963	0.534392	-0.313651
0.376869	-0.341794	-2.25752	-0.270471
31.7898	-9.40315	-1.16363	-0.306525
1.02523	1.22089	7.23914	-0.00121798
-0.458525	2.43414	6.1823	2.94929
1.30547	-0.35198	1.25636	-0.0938167
0.014359	0.673195	1.38564	-0.365577
0.456919	-0.0586624	-0.287718	0.691882
-0.895383	-22.5748	0.276394	-1.45632
-2.42704	-3.34489	1.57687	0.739027
7.13549	0.808104	-1.50315	-1.06095
-3.7849	-1.29092	0.413289	-0.184931
-0.524797	1.60114	-0.469604	-0.544763
5.18844	-0.544561	-2.01093	-2.46307
-0.887608	-0.429342	0.0321599	1.29029
-82.2278	0.573257	0.387632	-0.207041
0.0305299	-1.97646	-0.182367	-0.544204
-1.27089	8.50261	-0.179132	-0.823933
0.0964296	9.52661	6.14724	-0.826772
1.95192	-3.51272	-0.0236498	3.35396
-1.21376	1.20864	0.214007	1.01994
0.883185	-0.351464	2.393	2.51897
-0.310303	-0.83385	-2.89062	0.0147263
-0.469273	0.758412	-0.705269	-84.0348
2.71734	-0.0942289	0.411123	-0.758432
-0.135838	-19.7161	-0.451991	-0.493441
-5.34111	-5.56491	-4.69549	9.54766
1.56155	-0.64982	40.9178	-0.610977
-2.63836	0.365517	3.20803	-0.566559
-0.51498	49.3943	-3.01465	0.377185
-1.08206	-0.276105	7.90098	-0.251677
-0.606172	0.748789	-0.409287	-0.0788593
1.42072	0.67457	-0.124841	-6.16726
-0.265296	-0.257627	0.331569	1.30646
3.82834	-1.00417	-1.01283	-0.644703
-0.35508	1.47131	-0.557651	4.0595
1.55296	0.467778	-0.409477	-1.07054
-4.50882	-0.203013	-0.034853	0.943431
0.594527	0.562986	-0.556873	0.722658
-0.636828	-7.71185	0.337527	-13.3652
4.40356	0.426438	-5.5551	0.79287
-0.0874636	1.4952	0.0766406	-6.85774
0.925626	0.451536	1.06663	0.450931
0.922625	0.191262	-1.25409	-0.0689084
0.149498	0.141025	-2.42467	2.07079
0.486879	-0.488322	3.31837	1.75464
-2.95313	-2.04557	4.63382	-0.254887
0.637049	6.07735	1.46503	0.0107119
3.25369	-6.41556	0.423498	2.11914
-1.28698	-0.908495	-0.77673	0.447545
-1.74611	-0.10725	0.356393	1.37993
-2344.4	0.119112	16.4338	96.4403
-1.13802	1.79327	2.07438	1.71212
-0.459217	3.53849	-3.1812	1.90652
0.314237	-3.86279	-5.03058	0.156793
2.09136	3.68415	-0.776825	6.57423
0.533212	-6.051	0.123668	0.429937
4.83786	0.752651	1.0943	2.98659
2.86509	1.10688	-1.02375	-0.759569
0.12852	-0.68574	0.421463	1.86167
-0.599379	-0.121475	-9.6061	-0.222423
7.06591	1.58387	18495.2	-3.62133
0.880378	3.02524	0.99803	-1.36691
-13.0456	-6.40786	-0.558062	1.7072
-22.1782	-1.37463	-0.492778	-2.83367
-0.432361	-1.76073	-0.538354	0.780525
0.0144841	1.06472	-2.03623	-1.88795
-1.25179	0.192745	-0.918152	-0.299532
0.427733	-0.412298	-3.04226	-1.29181
-0.262058	-0.870184	-0.0523655	1.61086
-0.060486	-6.76718	-0.0494119	0.716107
0.729327	1.95048	-0.98922	-0.350566
8.49997	-17.546	9.59626	-2.6739
-0.0495352	12.9601	0.0573345	0.892497
-4.0923	-0.527019	-0.0918943	-0.241451
0.118348	-1.80442	-3.44317	0.159462
0.395646	-1.84324	-0.910535	-0.240656
-2.98073	-3.19297	0.534839	-0.915682
0.942666	-0.407718	1.76733	0.491316
9.70003	0.149305	0.00724395	1.11503
-1.1706	0.911729	-1.87425	0.475979
0.0184132	-13.281	0.218911	13.2101
-1.34228	18.4596	-0.414878	-3.85794
-1.01458	3.60063	3.69647	-1.99224
-0.701893	0.92602	5.04772	-0.178408
5.01637	-1.27441	-1.13305	10.0958
1.55438	-1.56891	-0.720568	-1.32982
0.5465	0.332882	2.1999	-0.761221
-0.447994	0.0398012	-0.232104	-0.598841
0.50703	-0.279413	0.285704	-0.0757413
-0.526742	-1.00759	1.04633	0.30105
-0.988504	-2.97689	0.467	-0.817645
-0.315157	2.28129	-1.44752	0.0975265
0.121437	-0.349977	0.109486	0.138497
-0.109297	0.0863281	-0.720095	-1.67463
0.228208	-1.11456	-0.558349	0.101124
2.9784	-0.386677	-0.620512	-2.24362
2.00282	1.09083	-7.22069	0.943297
-25.941	12.2496	0.542347	-11.221
-1.1476	0.050957	-0.942272	-0.925251
8.07897	-0.338132	1.68608	1.09428
-2.21767	-330.852	-2.78154	0.101894
0.204166	6.72216	-1.08521	0.75651
-1.97582	0.845079	-1.15222	2.73581
-1.66172	0.0296635	0.200658	0.812273
3.27562	0.0793352	-1.36285	-3.89132
-0.289446	-0.359441	1.60652	0.34977
-0.943332	-0.256697	0.1203	0.293705
-0.284907	0.328069	1.40407	2.30768
0.807038	0.588414	-1.44641	-0.887804
0.548546	-1.71499	4.7225	-4.97195
-0.36754	-0.627128	-0.152305	0.251157
-3.87522	-0.516239	-1.04979	1.19059
0.995509	-1.33592	5.09611	0.213067
0.592757	-0.706704	0.595646	0.944431
1.20791	-29.8058	0.133814	-4.357
-9.53995	0.642333	1.18841	0.00584122
0.424755	0.120449	-2.32511	0.244277
-15.7079	0.504564	1.23033	-10.9492
0.939863	1.29146	-1.06257	1.15968
0.670829	-9.3539	-0.677319	0.559385
-0.228044	1.89601	28.8365	-6.03978
0.933942	51.5132	0.131942	-1.33535
1.94356	0.799921	-0.187408	-0.0678169
0.543103	1.44343	0.836759	-2.89027
5.67185	2.39904	-0.314556	-208.419
1.56084	10.4222	-7.99805	0.620264
0.750058	0.713751	0.112418	0.286195
-2.99922	-284.703	-1.93508	-3.5911
-1.27526	9.82856	3.37251	-0.0672775
-0.280416	-0.227614	-0.195673	0.379645
-0.766716	1.06025	-1.10683	0.559605
-0.774689	0.612176	7.16814	16.2811
-0.389163	-0.639135	2.22645	-2.94926
-0.330425	0.485215	0.179407	-24.0794
-0.0949249	2.47785	-0.296125	0.102779
1.74936	-1.14554	-3.99333	-0.697139
0.792477	-0.216375	-1.60407	3.25759
1.53155	0.271031	-3.99468	5.52632
0.369368	-17.879	-9.27641	-14.9047
-9.68976	-3.76381	1.70502	-4.2029
-0.99538	-5.29356	0.802842	-2.09429
-0.387112	-0.991404	-0.968427	-3.44296
-0.0533085	-0.361569	-0.229321	-0.21435
4.5803	-0.119174	-3.51419	-0.188627
0.0450109	0.054153	-0.122144	0.598817
2.95861	-1.41195	-1.32047	-0.141359
0.874631	1.17797	1.18483	11.4621
-0.207546	-0.466277	1.32794	0.631871
-73.4395	-1.20416	0.137032	-0.980315
0.395533	-0.565514	-0.267566	0.0796488
-2.02485	-3.46962	66.4481	-0.0391996
-7.41527	-6.63118	0.963773	-0.80784
0.841139	-56.8195	-1.03999	-2.13859
-1.21358	-0.368661	-0.413716	-0.699455
0.2123	-0.0594027	-1.56748	-0.967814
11.968	-4.76037	-0.138273	0.561272
-0.724309	-17.7521	-1.07943	-1.0973
0.47554	-0.673685	0.240314	12.5367
7.18202	0.577354	5.82635	1.69381
-0.191855	-2.68549	-1.29122	-0.0490352
-1.41564	-3.0015	-0.682276	-0.799681
-0.0748599	0.386367	0.446789	0.414342
-0.568169	-0.0197678	-7.44873	-0.0123991
9.23274	0.381474	-1.16311	1.48794
-1.63951	-0.323725	2.36829	0.626599
-0.318581	0.180555	-0.452459	-1.40397
-0.457306	-0.837616	-0.132343	5.83682
1.25747	-0.220524	-0.0253432	-0.199711
0.870636	0.203961	12.4327	-5.45618
0.769598	0.552975	15.7316	-0.459254
3.09541	-7.16382	-13.0052	0.355973
0.736183	2.58543	-2.15553	-0.854769
3.4249	-0.469651	-3.14498	0.786788
0.481319	2.20201	0.43784	-0.217212
-0.429565	-0.227606	-15.7628	-0.347595
-1.604	-148.123	-0.273403	8.13864
-0.321141	-0.28925	-6.50084	1.47887
-0.879446	-9.05912	1.51424	3.75135
-3.64192	1.46319	-0.993573	-0.289099
-9.87677	-0.165843	-0.59739	-0.869205
-0.0082249	-1.29447	8.78946	2.58305
-1.5027	0.569982	-0.039354	-5.43471
-0.115358	0.765653	0.0126392	27.6887
0.426113	-0.35233	-1.18701	3.00774
0.0232364	-0.0688271	1.35114	1.10482
48.9409	-0.141628	-0.33817	-6.73047
8.43033	-0.077318	-4.12639	0.527976
-28.7545	1.13528	0.584129	-2.04567
-1.48135	-1.09828	0.518402	-0.846032
3.33205	-0.0841686	-13.0536	-0.141445
1.9237	0.437423	-0.556359	0.472119
1.21733	0.181438	3.85452	-1.74541
13.1038	-2.91833	0.32147	-0.944742
4.55069	0.11625	0.611417	-1.48151
-1.17788	1.58875	0.843864	-1.73806
0.0919412	0.54419	-2.18179	2.81409
0.238252	-0.290617	-1.6012	15.8104
10.7444	0.7258	-0.477348	-11.0011
-1.80837	-0.133404	0.206076	-1.42877
-2.07263	-0.489557	0.21861	0.502071
-4.95403	1.14345	0.0921217	0.889296
-0.44212	-1.46714	-1.06319	1.51264
0.244622	-1.25238	-0.790037	-0.575676
-3.0694	184.864	0.576783	-22.5526
2.13447	1.24693	-0.721687	0.762575
-0.968037	3.94355	-0.529266	0.535195
1.69703	-0.696701	-0.72458	0.467193
0.421119	1.16008	3.84291	16.6083
-1.17199	5.35171	1.61599	1.93397
0.193588	0.097073	3.21497	-0.712765
1.08425	0.549772	8.42372	-1.03703
-1.66586	0.333222	0.272195	0.0834861
0.237843	-2.47408	-3.35925	-5.97678
0.256552	0.0962315	11.2599	-3.80528
-4.73054	2.1934	2.2769	0.445751
0.265382	0.60876	-2.03633	0.628512
0.0852059	0.298683	-0.466469	0.912177
2.71667	0.454676	-1.77537	0.120939
-0.742272	-0.265581	-2.11176	-0.12025
-0.155926	-3.99696	1.52161	0.544802
1.23127	0.891638	17.5656	12.0334
0.16682	0.360798	-0.539559	-0.80218
-2.68114	0.104873	1371.94	-8.14033
1.98069	-0.120848	-0.72422	0.791509
1.01142	3.66924	0.613944	-17.1308
0.719339	-3.36148	0.344809	-0.00343889
-0.886526	-1.97766	1.84277	-1.79016
1.32348	-0.882326	-0.981207	-3.38112
-3.13451	-6.57544	-71.3039	2.86897
-0.122265	-7.92045	0.105367	0.547682
1.69676	-1.06769	-0.0826827	-2.51408
0.525407	-0.259764	-1.22186	1.07486
-0.289852	-0.194516	0.992111	1.70869
-0.847188	0.372822	-0.712719	23.0146
0.725079	1.25112	0.839166	0.111535
-1.12326	-1.99455	2.14415	0.601868
-1.15455	-0.421511	9.30444	-0.0434177
0.622704	0.622862	1.85519	0.943754
3.42517	-17.0232	3.42188	-1.11495
-0.497052	-4.18399	-131.655	-0.405768
-0.772237	-0.281918	-2.79951	-0.0519056
1.44377	-0.640412	-3.37234	-0.0588335
1.45906	0.723469	-1.07484	1.04376
0.355806	0.280419	-0.0510221	-0.316273
0.418925	5.98293	-1.0463	-0.658506
0.084784	0.0392186	-1.81988	-0.163663
-2.21128	-0.774699	-0.159294	-2.02111
-0.844607	-0.254167	-2.91772	-1.18044
2.33139	-0.287413	1.60723	0.477528
-1.16428	1.02053	2.42847	0.103614
-0.662869	0.541309	1.56371	-3.34646
-1.14179	-16.135	-1.72193	2.34246
5.34831	1.2493	1.16099	20.0606
0.0373531	1.97533	-0.321901	-4.65373
5.71776	1.19624	0.135084	-1.53092
2.98355	-0.758618	-0.288243	-12.7119
5.83709	0.338815	-30.9849	-0.768698
-1.44463	-1.81269	0.196779	26.6509
-0.35816	-0.170306	-1.20294	-0.634273
0.637249	-0.727511	-1.96912	432.915
-0.577159	-0.940285	1.03393	-4.44423
-2.52018	-1.03711	-8.9097	0.536565
-0.938573	-0.706457	4.32746	-0.784693
0.655698	2.2392	1.1323	-0.42447
-1.86372	1.67351	-0.457768	0.527272
-0.782006	-0.913161	-2.82182	-1.31314
-0.772473	0.471216	-1.04124	-0.370998
1.30809	10.7401	-0.485834	0.200697
0.127336	-4.72504	0.454751	2.06662
-0.890566	0.896016	-0.309482	2.01946
-5.76089	-34.6565	0.707885	2.10063
4.56581	-0.100632	1.27965	2.45895
1.02671	2.76763	-0.122727	-0.883029
1.22851	0.721708	-1.11742	0.183211
1.09523	-0.923058	-2.04034	-0.187588
-0.537251	0.0645777	1.7083	-0.24295
0.210652	-4.58394	6.20549	0.246381
0.512928	1947.5	-1.24791	-26.4739
-0.158158	-0.126276	-0.0808755	0.910083
0.949058	0.947249	-0.172103	2.71719
2.71086	-0.925271	1.90815	-0.161046
-11.3461	-0.965434	-1.7273	-2.77663
-0.258812	-0.304482	-3.66808	0.074524
1.26309	0.0780695	-0.201804	0.394117
-0.902888	0.488111	2.36801	0.666335
6.09574	12.6432	30.7232	-1.59844
-0.971634	-8.73336	0.0160412	-0.987803
-1.04975	-5.71827	0.0696589	0.267076
16.6828	-12.4597	-3.32888	1.71294
0.700834	-0.379757	0.0666849	-2.9633
4.1939	0.256185	-0.0615521	1.3838
1.4723	-0.725106	0.64202	0.600312
1.11293	-0.0617363	1.63016	-0.30838
7.15521	1.61936	1.34839	-1.01844
1.47642	-0.260122	20.356	1.73681
1.77623	0.430263	14.1583	0.38787
-0.527976	1.38566	8.61176	0.113495
0.366082	0.347022	-0.962996	1.33048
0.265454	-0.126946	-0.0369693	-1.42767
-6.59116	-0.14506	-0.258092	-2.29472
0.510255	-0.647881	0.349964	2.41374
-1.04545	-0.594018	-3.60923	-77.7148
1.10369	-3.17019	-0.692799	-0.874702
-5.4027	-4.03441	0.745686	2.74444
-4.6052	-0.00181307	0.914831	0.610644
-11.9971	4.87983	-1.1236	1.74564
-1.64014	2.55784	0.452092	-2.10197
0.827324	0.386747	0.906153	-23.2376
-2.17378	-1.49941	-4.53922	-1.21654
5.32901	0.130679	3.52509	2.48047
7.29381	-5.74453	-0.518436	-0.471459
-1.15108	0.459189	-0.224103	0.800733
-0.214184	-0.2529	-7.22328	0.486845
0.0921196	1.13559	-0.173691	-1.21083
-0.944047	-3.14228	0.975054	5.14391
-0.607679	0.266327	1.02878	0.400221
-2.48982	1.0002	-0.398479	1.42116
0.63492	-0.468638	0.182345	-0.0681771
10.6277	228.722	-0.65534	-0.669826
0.844406	0.312525	0.131451	2.69727
0.48759	-1.37617	-0.146887	0.452633
1.32155	-1.74118	1.22808	1.45848
-3.58852	0.801206	1.12355	-1.72121
2.05813	1.26302	-2.45647	1.17054
1.63944	0.387633	-13.5057	-3.17045
0.183174	-0.964852	-0.148675	-0.382295
-2.05844	-0.824227	-0.17493	0.0296589
-1.39452	-1.81621	14.2587	0.165453
-0.11172	0.411197	-2.83159	2.72103
0.357338	0.87205	-0.12489	0.390685
-1.65022	0.171149	-1.81312	-0.876192
-1.22349	0.415356	-0.515967	29.0559
-3.07576	3.36843	-2.60843	2.82943
-0.63805	-6.67178	0.30739	-0.200329
1.15598	0.196469	1.69055	-0.649505
0.175338	0.703725	3.3115	0.843813
0.0459012	1.91324	0.949265	2.63641
-0.16513	3.5217	2.22191	0.0724781
-1.04936	-1.42787	-0.925593	-0.361968
1.24428	2.12392	-0.0280025	2.76661
4.73265	-0.103129	-4.50646	0.668143
0.587476	1.71014	5.70565	-0.0558606
-2.89521	2.40712	-0.905898	0.683637
2.97509	2.08585	0.20244	34.3805
-0.13686	40.1824	-2.04628	6.46472
-16.4121	-0.119508	-0.542191	9.43749
0.692191	-1.53051	0.30458	3.0635
-4.28462	0.902963	-2.62487	2.52066
0.362234	7.37067	-0.789531	1.22576
1.39837	-1.59115	-1.11443	-0.193104
-0.520398	1.69681	-1.44605	-0.0175936
-38.0861	-1.08234	0.629197	-0.445005
-7.96535	-0.140536	-4.51746	0.3131
3.1578	-0.544038	0.315508	-1.93637
-4.64014	-0.890731	-1.86879	-3.9318
0.523906	-1.31571	0.221969	-1.60702
-2.40648	-0.485638	0.610656	0.367124
2.14105	5.43937	0.205504	-1.62409
-0.611276	-356.001	1.5663	-1.42762
-1.15942	11.4477	-0.372758	-0.562236
-4.02992	2.12947	-0.0585559	-0.253156
