0.433778	0.377532	0.523855	0.522626
0.121676	0.413217	0.544822	0.527243
0.736148	0.306397	0.254516	0.52101
0.866841	0.456538	0.419247	0.522442
0.487582	0.647418	0.409539	0.498597
0.622731	0.463656	0.500478	0.483117
0.167329	0.622434	0.455255	0.510696
0.304303	0.295342	0.359429	0.460356
0.0352836	0.390863	0.682601	0.511357
0.249027	0.554151	0.430799	0.518547
0.548803	0.0705834	0.507255	0.489972
0.898725	0.720897	0.385969	0.486729
0.0792815	0.380296	0.465818	0.479226
0.0521403	0.616446	0.452375	0.495463
0.694892	0.258176	0.671093	0.527621
0.13975	0.27659	0.649995	0.534045
0.860117	0.696544	0.483713	0.458432
0.0338142	0.584028	0.536339	0.512938
0.434888	0.804212	0.483164	0.495045
0.2875	0.591458	0.523825	0.527893
0.540981	0.835347	0.398794	0.503647
0.333928	0.31919	0.516973	0.52823
0.344165	0.894948	0.439022	0.470809
0.588281	0.640229	0.588678	0.522133
0.422993	0.567667	0.506904	0.502875
0.527246	0.194824	0.377441	0.51706
0.71408	0.341739	0.529933	0.516315
0.904656	0.639813	0.350507	0.498417
0.940059	0.242373	0.579968	0.486329
0.802759	0.524536	0.365385	0.503091
0.520563	0.678343	0.460456	0.490278
0.221339	0.433031	0.67444	0.546878
0.789044	0.280626	0.517579	0.43802
0.0873024	0.641083	0.449707	0.471604
0.100697	0.751995	0.56099	0.480687
0.298352	0.878909	0.203551	0.518872
0.218235	0.498944	0.665236	0.480662
0.75464	0.332563	0.484455	0.451601
0.268995	0.477193	0.452467	0.52524
0.530856	0.886894	0.52906	0.518499
0.55494	0.850733	0.360391	0.510269
0.781895	0.366748	0.37845	0.467091
0.452682	0.390488	0.410865	0.509755
0.581562	0.514688	0.557332	0.531284
0.300162	0.119927	0.423737	0.505711
0.583077	0.837621	0.449563	0.517539
0.0685618	0.513042	0.469085	0.531645
0.222886	0.273382	0.512512	0.522793
0.822364	0.648371	0.531008	0.496615
0.426431	0.488058	0.52752	0.527298
0.492618	0.127385	0.497974	0.492183
0.114924	0.289041	0.548048	0.476066
0.0796036	0.631696	0.651115	0.544491
0.646959	0.494882	0.6032	0.464924
0.495488	0.425259	0.40409	0.494756
0.910834	0.159217	0.429039	0.506567
0.594942	0.864818	0.553181	0.528061
0.772202	0.505696	0.637712	0.438376
0.559281	0.291579	0.409213	0.501698
0.488491	0.680842	0.291052	0.480813
0.777753	0.733668	0.364224	0.523499
0.319193	0.612189	0.360578	0.506838
0.899715	0.150055	0.33775	0.522312
0.52791	0.640023	0.468044	0.486915
0.766035	0.597616	0.359272	0.509993
0.180372	0.615438	0.310161	0.492154
0.856486	0.390777	0.598078	0.46942
0.765602	0.63409	0.588169	0.480992
0.373351	0.538074	0.607848	0.494623
0.139764	0.631399	0.395563	0.53318
0.367582	0.198773	0.529766	0.518967
0.643683	0.594411	0.624691	0.494613
0.0386488	0.50118	0.768511	0.529467
0.747203	0.607669	0.469669	0.527588
0.0116548	0.562071	0.690374	0.501949
0.723521	0.509604	0.610893	0.489268
0.446825	0.562162	0.562623	0.526963
0.283935	0.546979	0.467272	0.513419
0.307421	0.502762	0.525524	0.502862
0.0473589	0.590377	0.420902	0.491097
0.730037	0.499102	0.678328	0.513254
0.289522	0.592215	0.637419	0.544815
0.039755	0.477003	0.618941	0.504261
0.909546	0.608999	0.508682	0.531917
0.86074	0.8853	0.626947	0.487514
0.655991	0.118252	0.529676	0.5734
0.996895	0.449272	0.532647	0.520346
0.450606	0.290815	0.498197	0.452727
0.462394	0.48039	0.430228	0.489437
0.855275	0.656025	0.412089	0.531701
0.0289442	0.569641	0.461131	0.499115
0.727699	0.397058	0.52981	0.54753
0.216461	0.496749	0.454242	0.506037
0.830963	0.465228	0.523618	0.473213
0.370322	0.564749	0.639604	0.515001
0.965526	0.544774	0.67964	0.49525
0.227383	0.202667	0.382728	0.539215
0.492383	0.557354	0.502885	0.543264
0.0224804	0.475736	0.63015	0.502366
0.480162	0.450938	0.555532	0.484879
0.981967	0.348132	0.560538	0.490892
0.791444	0.196616	0.682646	0.48612
0.201203	0.509014	0.588058	0.492315
0.128571	0.315982	0.398887	0.505599
0.236041	0.301134	0.420026	0.494499
0.889989	0.181173	0.577562	0.489824
0.667141	0.46555	0.573703	0.516182
0.309062	0.691992	0.536619	0.533591
0.578369	0.48792	0.675938	0.518984
0.943675	0.402133	0.69113	0.466487
0.649626	0.12579	0.57543	0.471452
0.668956	0.689924	0.370155	0.487372
0.326967	0.352875	0.446095	0.520801
0.199512	0.226626	0.583016	0.490183
0.231612	0.422483	0.560723	0.529867
0.318198	0.108346	0.584554	0.502944
0.542731	0.393546	0.497113	0.504381
0.246701	0.149891	0.415136	0.537642
0.896156	0.252101	0.453999	0.490789
0.960356	0.415699	0.623707	0.500576
0.5045	0.871882	0.460068	0.513785
0.848813	0.468465	0.46559	0.451622
0.568995	0.564142	0.289322	0.480627
0.800825	0.453689	0.608019	0.470853
0.152403	0.730015	0.506586	0.49659
0.450511	0.563173	0.38358	0.438562
0.273278	0.321086	0.40774	0.533982
0.147393	0.778635	0.557187	0.555407
0.414928	0.410937	0.379794	0.491805
0.481126	0.430458	0.562721	0.548969
0.505807	0.122055	0.626428	0.514262
0.458528	0.310117	0.498526	0.556819
0.601121	0.252182	0.658126	0.450853
0.413689	0.609556	0.629196	0.461233
0.93244	0.499801	0.727897	0.518532
0.30367	0.564558	0.55399	0.4341
0.242614	0.122284	0.576612	0.505615
0.281254	0.429902	0.357147	0.450452
0.985524	0.590742	0.391944	0.498451
0.767778	0.430166	0.457384	0.509336
0.959737	0.431138	0.386211	0.479259
0.258188	0.418895	0.60591	0.508526
0.649146	0.685629	0.47317	0.528939
0.655838	0.966398	0.595567	0.494049
0.619223	0.679806	0.505421	0.510384
0.89492	0.198408	0.579363	0.518529
0.0779427	0.426378	0.627558	0.538924
0.234683	0.925558	0.419419	0.489951
0.734499	0.123434	0.781065	0.50286
0.718484	0.255301	0.581217	0.535383
0.870553	0.141921	0.49022	0.451717
0.89841	0.498705	0.445391	0.489665
0.688094	0.891185	0.460269	0.52401
0.902987	0.655286	0.51359	0.479349
0.686326	0.219854	0.442747	0.521499
0.174967	0.147504	0.467196	0.492943
0.853387	0.215143	0.479408	0.501379
0.454447	0.201811	0.659203	0.504069
0.549439	0.385561	0.485036	0.509675
0.926779	0.325454	0.508072	0.519626
0.452099	0.629329	0.456736	0.459685
0.380649	0.405895	0.60704	0.484978
0.442513	0.388526	0.507791	0.550585
0.865194	0.505746	0.44273	0.501226
0.366089	0.661056	0.454627	0.398532
0.321892	0.675084	0.52189	0.497249
0.685393	0.646129	0.475577	0.508053
0.931128	0.371391	0.467882	0.490407
0.957192	0.388121	0.438516	0.519516
0.452539	0.658442	0.701779	0.467972
0.875861	0.325503	0.466011	0.45745
0.432714	0.50089	0.751994	0.505886
0.0357779	0.702577	0.548675	0.507344
0.631871	0.571007	0.583595	0.520566
0.808512	0.798424	0.620912	0.485224
0.721652	0.176989	0.386769	0.516188
0.725142	0.81831	0.426664	0.489959
0.948054	0.498818	0.40303	0.528369
0.475106	0.214853	0.364757	0.499168
0.685816	0.396901	0.52077	0.468407
0.330934	0.286163	0.671613	0.521311
0.279391	0.650715	0.335046	0.519414
0.892843	0.62709	0.411942	0.515865
0.395756	0.171956	0.492661	0.469466
0.147806	0.52518	0.476094	0.508704
0.267089	0.834126	0.567307	0.50864
0.732915	0.365618	0.457028	0.541842
0.232051	0.737983	0.39872	0.461411
0.0930223	0.317456	0.303278	0.453594
0.284333	0.710115	0.411009	0.492537
0.376277	0.61415	0.523648	0.464623
0.0106023	0.382055	0.314714	0.485913
0.291604	0.71038	0.37499	0.496547
0.384677	0.311669	0.33826	0.452573
0.671137	0.937093	0.602946	0.509353
0.691672	0.316414	0.421782	0.475428
0.360928	0.374498	0.565175	0.527899
0.761979	0.134605	0.547239	0.478072
0.0905402	0.647284	0.468609	0.523491
0.789661	0.548854	0.422866	0.471229
0.734695	0.416099	0.418901	0.516732
0.553948	0.641259	0.477691	0.509594
0.690409	0.322318	0.402657	0.531519
0.58461	0.725249	0.531329	0.43594
0.47562	0.866745	0.389283	0.461065
0.627638	0.124248	0.399563	0.5056
0.969381	0.628683	0.456429	0.496233
0.569595	0.731865	0.404897	0.466975
0.670681	0.180544	0.612367	0.478103
0.71014	0.494786	0.333691	0.546439
0.871042	0.726301	0.619564	0.513247
0.553416	0.282139	0.511764	0.496667
0.668598	0.364841	0.394036	0.528797
0.439499	0.183303	0.479965	0.520781
0.40502	0.9214	0.553517	0.49838
0.684091	0.67737	0.564959	0.486588
0.561494	0.339468	0.497032	0.477337
0.834275	0.528104	0.45741	0.483592
0.0727584	0.619984	0.40515	0.478867
0.981054	0.887873	0.446544	0.541762
0.855249	0.439416	0.486375	0.522407
0.695921	0.401542	0.521559	0.537049
0.0623558	0.402099	0.552519	0.531454
0.283958	0.578081	0.553289	0.521976
0.10844	0.509263	0.576281	0.43945
0.603451	0.566359	0.424483	0.484367
0.339095	0.770526	0.413985	0.503532
0.771442	0.285582	0.505873	0.491333
0.309331	0.335439	0.542313	0.475797
0.628004	0.113447	0.716374	0.461901
0.837412	0.596157	0.500566	0.545259
0.208065	0.812628	0.537666	0.475343
0.234224	0.462926	0.502558	0.51463
0.535604	0.115004	0.436669	0.579975
0.207962	0.442992	0.599872	0.526213
0.0820927	0.713885	0.467622	0.48139
0.287352	0.671959	0.577089	0.518354
0.0653697	0.704917	0.576899	0.513182
0.460917	0.453111	0.500303	0.522193
0.947399	0.843704	0.60288	0.52009
0.13008	0.660978	0.414565	0.483414
0.529886	0.604814	0.573817	0.504395
0.563066	0.638069	0.5114	0.52646
0.132224	0.599618	0.636278	0.501077
0.501733	0.59532	0.59956	0.510823
0.30272	0.645745	0.454369	0.493839
0.999896	0.777452	0.487548	0.48275
0.984793	0.168537	0.415328	0.47886
0.220977	0.625215	0.5577	0.461076
0.209735	0.650325	0.535752	0.478322
0.63161	0.374972	0.457549	0.519773
0.856159	0.213115	0.463027	0.476717
0.609182	0.427235	0.454072	0.497622
0.0568191	0.259695	0.403821	0.521497
0.199608	0.66182	0.504258	0.47147
0.845575	0.555223	0.415579	0.476026
0.138208	0.143918	0.592125	0.456042
0.794023	0.59721	0.458258	0.471953
0.641876	0.548217	0.39131	0.474087
0.130846	0.611348	0.483358	0.47397
0.5858	0.33739	0.486664	0.470482
0.578175	0.302627	0.517947	0.512235
0.235078	0.476683	0.525313	0.437811
0.559655	0.763278	0.502567	0.496121
0.462459	0.972972	0.489	0.486034
0.352547	0.255203	0.406847	0.571825
0.5	0.281484	0.561652	0.482505
0.577801	0.721611	0.476851	0.526084
0.00302562	0.433517	0.531018	0.514703
0.768801	0.102686	0.658829	0.465894
0.00597255	0.55259	0.462483	0.546535
0.913265	0.53661	0.448848	0.478947
0.111833	0.748089	0.43647	0.529552
0.245488	0.459258	0.546511	0.507393
0.628468	0.471322	0.411474	0.515103
0.523767	0.570726	0.417085	0.497953
0.798595	0.400155	0.493215	0.470696
0.757049	0.82518	0.598674	0.4532
0.610497	0.648153	0.758806	0.507367
0.858837	0.371978	0.637109	0.506294
0.798095	0.249131	0.523123	0.47922
0.302313	0.472749	0.655226	0.518507
0.829543	0.357967	0.351567	0.525261
0.600852	0.442141	0.417898	0.502408
0.154261	0.430623	0.42288	0.479938
0.792595	0.358374	0.437673	0.50299
0.0734354	0.628931	0.401395	0.493862
0.754218	0.405818	0.433948	0.50446
0.960744	0.458311	0.337696	0.51741
0.86397	0.242601	0.393477	0.495418
0.695052	0.480098	0.417936	0.503643
0.675916	0.645594	0.595505	0.536904
0.547123	0.184972	0.291974	0.475808
0.549318	0.37499	0.399162	0.430749
0.780441	0.489399	0.420597	0.456521
0.717655	0.727185	0.517669	0.450928
0.0123625	0.529813	0.319925	0.523485
0.193061	0.137312	0.361627	0.488398
0.679655	0.264857	0.322146	0.555604
0.320447	0.611401	0.454265	0.525459
0.933962	0.370002	0.561001	0.526243
0.960848	0.807833	0.509287	0.567692
0.385097	0.432259	0.608236	0.485418
0.312731	0.514392	0.452673	0.562815
0.589979	0.339179	0.61853	0.485896
0.950072	0.544976	0.471455	0.484547
0.487932	0.774022	0.631772	0.505452
0.866148	0.173723	0.56716	0.472431
0.358081	0.275689	0.396068	0.496514
0.563245	0.786533	0.350413	0.542538
0.207258	0.676343	0.577514	0.512706
0.0176502	0.107769	0.353755	0.478925
0.806065	0.706573	0.458386	0.531269
0.439555	0.579439	0.427754	0.474814
0.896314	0.27173	0.57029	0.543663
0.237947	0.684558	0.560336	0.491452
0.0357188	0.715648	0.608775	0.526849
0.981325	0.515989	0.734525	0.486136
0.330611	0.496403	0.402008	0.535547
0.486023	0.470818	0.509443	0.44642
0.229062	0.688818	0.490074	0.516544
0.148561	0.63888	0.560384	0.474732
0.539097	0.298691	0.403162	0.520779
0.21514	0.502511	0.524352	0.514526
0.184174	0.307555	0.524532	0.50102
0.669783	0.635716	0.474932	0.522041
0.734353	0.705131	0.51103	0.505166
0.471514	0.456874	0.334268	0.547394
0.497203	0.510889	0.291061	0.479114
0.73045	0.682154	0.566725	0.457846
0.53348	0.332356	0.479174	0.504408
0.542821	0.427755	0.263028	0.533047
0.496375	0.392717	0.443483	0.478455
0.307364	0.782852	0.441597	0.454127
0.858346	0.369742	0.483457	0.527883
0.466473	0.388235	0.595635	0.479813
0.0806957	0.75832	0.608864	0.523825
0.030575	0.334363	0.418989	0.431254
0.101759	0.382041	0.523425	0.53337
0.399789	0.806949	0.454105	0.524197
0.24669	0.632266	0.641828	0.463777
0.341956	0.390214	0.36745	0.495283
0.0030525	0.512538	0.572005	0.459131
0.594895	0.169552	0.51178	0.551519
0.756165	0.377762	0.482659	0.484611
0.00619747	0.30418	0.46039	0.498192
0.569547	0.512539	0.630747	0.515711
0.125566	0.309195	0.434186	0.492896
0.53036	0.430731	0.469899	0.484153
0.0965696	0.184358	0.630067	0.489202
0.905006	0.376846	0.404734	0.501633
0.10277	0.497143	0.643022	0.485214
0.843607	0.333725	0.45087	0.462442
0.461354	0.591586	0.258715	0.56302
0.277028	0.809275	0.485633	0.504947
0.818165	0.776486	0.433707	0.501216
0.0940157	0.826037	0.536963	0.496183
0.57078	0.407213	0.565159	0.540262
0.705536	0.546808	0.450429	0.534058
0.904166	0.690698	0.499361	0.506567
0.179891	0.445296	0.548376	0.500149
0.398242	0.585729	0.505343	0.529459
0.0360411	0.692608	0.537124	0.521576
0.435722	0.579437	0.275995	0.483864
0.607309	0.848231	0.53132	0.440498
0.609346	0.468428	0.675287	0.504438
0.344911	0.291486	0.499364	0.52663
0.0690545	0.263726	0.563205	0.526772
0.164215	0.477425	0.418073	0.538633
0.480059	0.39875	0.642313	0.533398
0.798914	0.258391	0.484443	0.514532
0.369098	0.0614106	0.61771	0.470087
0.0557805	0.587561	0.607829	0.513625
0.459278	0.544195	0.579323	0.467181
0.166011	0.460811	0.500764	0.465333
0.8792	0.563911	0.476826	0.50516
0.00972305	0.487145	0.407609	0.477845
0.606096	0.652482	0.469556	0.477049
0.175725	0.466452	0.481502	0.459914
0.0990345	0.431529	0.446287	0.459038
0.202653	0.325762	0.483632	0.503107
0.898795	0.571876	0.505147	0.452141
0.201116	0.59291	0.413141	0.48651
0.131098	0.154405	0.4699	0.536635
0.571828	0.725868	0.493221	0.519827
0.91823	0.931037	0.428965	0.481698
0.344844	0.518183	0.345756	0.502009
0.510438	0.369382	0.663258	0.437386
0.772321	0.572737	0.416398	0.483229
0.0961628	0.648379	0.560137	0.517614
0.242319	0.599395	0.463546	0.508781
0.730227	0.57191	0.503284	0.492936
0.797619	0.574695	0.368675	0.460038
0.688834	0.733395	0.381463	0.501774
0.747317	0.658952	0.559223	0.504225
0.707841	0.63159	0.470609	0.514664
0.150881	0.714062	0.398033	0.515163
0.143569	0.523798	0.421021	0.465522
0.360555	0.477228	0.57657	0.489414
0.2986	0.687272	0.580962	0.495983
0.952046	0.540439	0.458422	0.497059
0.483467	0.506182	0.687813	0.513434
0.738872	0.410583	0.476834	0.52528
0.760081	0.602734	0.440623	0.453567
0.979147	0.713043	0.580384	0.486701
0.810747	0.190456	0.466716	0.520736
0.0401696	0.452788	0.623834	0.467384
0.507827	0.609128	0.532859	0.505718
0.325415	0.76586	0.560169	0.48971
0.747586	0.707944	0.473401	0.466299
0.0939988	0.383701	0.509607	0.558578
0.698733	0.51049	0.487939	0.479123
0.0311326	0.424337	0.458048	0.493186
0.475227	0.501054	0.434766	0.526505
0.535409	0.295818	0.359492	0.505558
0.152649	0.411003	0.397026	0.454128
0.113055	0.308384	0.493161	0.534494
0.534867	0.352296	0.601777	0.527493
0.914788	0.339226	0.527508	0.500409
0.303787	0.427175	0.375817	0.522393
0.226103	0.564421	0.467016	0.472632
0.410637	0.808235	0.514085	0.524731
0.432183	0.247958	0.647163	0.519564
0.595128	0.427104	0.530462	0.47133
0.581828	0.617356	0.524561	0.485209
0.475576	0.598434	0.40127	0.542561
0.092909	0.562888	0.529182	0.505253
0.731568	0.707225	0.576919	0.501077
0.514846	0.74748	0.416452	0.514459
0.651659	0.30148	0.393669	0.497779
0.712868	0.592592	0.648516	0.501077
0.137418	0.451885	0.553627	0.448815
0.499511	0.690662	0.567402	0.480449
0.276814	0.703575	0.583518	0.488334
0.00628972	0.386112	0.35309	0.504107
0.87389	0.662503	0.47216	0.481084
0.710909	0.233561	0.354519	0.512637
0.503779	0.525818	0.369046	0.54152
0.873923	0.349771	0.533604	0.488419
0.121268	0.393312	0.384485	0.499175
0.101885	0.817345	0.589696	0.513661
0.0522865	0.523009	0.562283	0.498281
0.602802	0.331201	0.656937	0.494431
0.483878	0.554637	0.409481	0.499914
0.105115	0.149132	0.377735	0.520481
0.428147	0.500445	0.665204	0.497223
0.835487	0.912022	0.487866	0.427493
0.105159	0.269598	0.443687	0.480856
0.608691	0.613595	0.54537	0.484284
0.59765	0.239512	0.425455	0.521335
0.431424	0.378234	0.469615	0.487962
0.562932	0.385979	0.457684	0.514332
0.906763	0.428448	0.426964	0.495711
0.50642	0.413946	0.5668	0.482921
0.509126	0.643849	0.530568	0.541276
0.335184	0.404032	0.513295	0.490694
0.47347	0.235313	0.533779	0.487439
0.358291	0.124979	0.432696	0.550682
0.527068	0.745657	0.522217	0.48529
0.274748	0.498085	0.578735	0.481612
0.197467	0.587436	0.471723	0.450816
0.97761	0.556383	0.553484	0.502831
0.954326	0.5498	0.624296	0.466199
0.903552	0.762341	0.607232	0.556206
0.163597	0.70119	0.415663	0.513536
0.279817	0.88324	0.60567	0.519426
0.338479	0.346062	0.592052	0.523757
0.736305	0.638962	0.405232	0.495294
0.163711	0.680052	0.468076	0.505168
0.438539	0.457132	0.420187	0.436365
0.0562909	0.572988	0.444972	0.488946
0.478788	0.0919059	0.5624	0.463848
0.315667	0.186057	0.359502	0.518054
0.987338	0.494083	0.547376	0.515562
0.109287	0.223194	0.545897	0.507896
0.432236	0.437706	0.348008	0.533141
0.891732	0.400386	0.383995	0.521719
0.211621	0.630932	0.519268	0.486259
0.597048	0.417981	0.596669	0.557325
0.294478	0.361965	0.485229	0.508626
0.597718	0.445014	0.463296	0.515677
0.80802	0.474634	0.371607	0.489121
0.280511	0.795731	0.346094	0.509274
0.707946	0.627444	0.572143	0.466695
0.963445	0.78204	0.519653	0.542549
0.108324	0.393201	0.49344	0.518302
0.468836	0.499016	0.295401	0.524046
0.198602	0.468796	0.589164	0.474734
0.533598	0.20466	0.492928	0.441865
0.032231	0.59533	0.443093	0.469826
0.578529	0.627942	0.485443	0.545266
0.818364	0.884884	0.467894	0.508547
0.484701	0.809614	0.608702	0.453915
0.353728	0.389284	0.47542	0.473118
0.593173	0.196522	0.410849	0.482369
0.993274	0.259715	0.434401	0.486034
0.906113	0.408487	0.499324	0.518854
0.501965	0.83379	0.62343	0.534087
0.4857	0.216843	0.644152	0.533954
0.343161	0.307104	0.506395	0.505163
0.00723827	0.495375	0.5702	0.492865
0.787247	0.790866	0.712306	0.483421
0.860998	0.561967	0.544878	0.537777
0.0349	0.644565	0.631952	0.509468
0.154431	0.629327	0.522749	0.451962
0.121079	0.721029	0.687407	0.515609
0.761562	0.43001	0.514505	0.474965
0.425787	0.823544	0.408201	0.559819
0.0732638	0.587522	0.489426	0.483901
0.616669	0.5464	0.429668	0.468146
0.098676	0.443065	0.440512	0.529952
0.117535	0.403212	0.29991	0.513695
0.417519	0.262479	0.46365	0.506017
0.20026	0.730508	0.418905	0.504358
0.590711	0.747727	0.416192	0.493779
0.252638	0.243518	0.466072	0.471918
0.816702	0.564684	0.339423	0.51555
0.977293	0.630978	0.582426	0.527797
0.691673	0.708441	0.354881	0.43451
0.0274309	0.262418	0.560562	0.459449
0.549259	0.78896	0.295556	0.500608
0.680473	0.481635	0.515027	0.534122
0.779167	0.357695	0.527645	0.489618
0.460164	0.166922	0.55166	0.495684
0.197695	0.434611	0.31371	0.503148
0.335023	0.424687	0.546567	0.473368
0.0621066	0.832841	0.59452	0.484093
0.834519	0.405298	0.44277	0.517355
0.542169	0.449078	0.416656	0.53677
0.222015	0.275415	0.421705	0.529333
0.204264	0.420049	0.486023	0.464761
0.741703	0.638125	0.499036	0.522948
0.0270377	0.593273	0.324189	0.475506
0.371931	0.657047	0.487836	0.454103
0.698367	0.561035	0.501218	0.503586
0.976782	0.291412	0.404843	0.523147
0.345528	0.592335	0.382736	0.566616
0.902158	0.851043	0.593513	0.467333
0.443755	0.464961	0.56085	0.465719
0.822316	0.700403	0.496287	0.491445
0.954802	0.113889	0.526863	0.519577
0.404871	0.78878	0.600514	0.517391
0.874432	0.20059	0.491463	0.514367
0.496234	0.505381	0.318877	0.499452
0.0500012	0.770407	0.535279	0.501358
0.832717	0.748333	0.31498	0.50268
0.168088	0.404643	0.583677	0.55441
0.178889	0.410603	0.429688	0.541791
0.0524864	0.823652	0.571591	0.528608
0.612358	0.260686	0.641475	0.51701
0.573471	0.300704	0.4924	0.487676
0.40044	0.316779	0.558351	0.507523
0.834702	0.315782	0.434625	0.452026
0.389752	0.28195	0.540201	0.475621
0.475453	0.536089	0.518427	0.450102
0.404226	0.401076	0.513247	0.482985
0.510598	0.389242	0.530681	0.485694
0.382029	0.723053	0.391711	0.473938
0.444778	0.556343	0.48201	0.497317
0.051246	0.223878	0.60652	0.501528
0.933957	0.199368	0.429147	0.50114
0.940943	0.379537	0.602101	0.457266
0.882447	0.680438	0.58449	0.490556
0.947885	0.228258	0.499671	0.498047
0.30366	0.370459	0.544731	0.526052
0.940605	0.667589	0.559566	0.506895
0.875021	0.233944	0.631126	0.467092
0.722626	0.468667	0.453941	0.472212
0.179861	0.386208	0.637547	0.51247
0.962087	0.406902	0.512222	0.509516
0.153875	0.749352	0.496928	0.473457
0.112943	0.524622	0.507127	0.488072
0.442209	0.814624	0.432709	0.497735
0.0904077	0.317467	0.396939	0.45776
0.444263	0.74697	0.759684	0.508505
0.0222926	0.350421	0.479261	0.515971
0.413044	0.709178	0.492417	0.549933
0.252465	0.599512	0.516431	0.53824
0.563437	0.548354	0.465522	0.486892
0.646912	0.373067	0.409414	0.514751
0.636435	0.452648	0.446865	0.501909
0.351048	0.68967	0.531753	0.489981
0.164149	0.716663	0.359503	0.489424
0.736943	0.629939	0.408145	0.469603
0.227903	0.456368	0.48935	0.505591
0.589729	0.840674	0.591496	0.46366
0.522732	0.521597	0.596725	0.520252
0.036456	0.35016	0.525465	0.508078
0.838682	0.420966	0.611663	0.440229
0.0920708	0.427409	0.527021	0.456041
0.960111	0.435339	0.60069	0.524577
0.838748	0.406403	0.521042	0.470203
0.129859	0.418587	0.506929	0.5106
0.608319	0.772841	0.461999	0.442403
0.799221	0.412045	0.369935	0.534636
0.699606	0.336982	0.507375	0.497726
0.212108	0.671822	0.669507	0.538269
0.341897	0.808993	0.358861	0.513045
0.861403	0.606615	0.32864	0.493867
0.880931	0.563652	0.431232	0.563918
0.23106	0.0692468	0.609081	0.481893
0.941232	0.599581	0.586565	0.451107
0.764499	0.455621	0.611844	0.474461
0.665595	0.473676	0.364425	0.543251
0.5904	0.847647	0.564635	0.460322
0.870547	0.773115	0.462852	0.473432
0.302224	0.568997	0.573427	0.494701
0.813015	0.222537	0.380409	0.496447
0.0972546	0.34964	0.612301	0.461256
0.733397	0.431859	0.306968	0.521973
0.272416	0.247362	0.569954	0.539655
0.0414594	0.536143	0.773867	0.510045
0.448484	0.38358	0.430145	0.492355
0.868226	0.859106	0.530159	0.440806
0.814131	0.416273	0.433229	0.499627
0.361555	0.100829	0.399815	0.512448
0.282393	0.208419	0.496414	0.512397
0.515703	0.65336	0.57315	0.456094
0.862309	0.312191	0.18871	0.560446
0.586027	0.540666	0.617494	0.494644
0.796778	0.465441	0.401716	0.476258
0.078962	0.144327	0.441864	0.508832
0.204423	0.510205	0.558291	0.480779
0.549893	0.772015	0.560725	0.540192
0.448847	0.59486	0.458594	0.485471
0.122122	0.525673	0.451755	0.470885
0.0157914	0.682413	0.519037	0.504451
0.0458835	0.534603	0.346336	0.514724
0.241603	0.708764	0.565174	0.49996
0.5981	0.0694231	0.612002	0.534126
0.0671046	0.338018	0.551737	0.497767
0.670727	0.529171	0.488882	0.492034
0.76997	0.531279	0.556457	0.497482
0.838232	0.625254	0.495306	0.523396
0.166262	0.928607	0.544401	0.498382
0.55441	0.308606	0.414061	0.485855
0.721934	0.0377748	0.553652	0.534385
0.704556	0.475802	0.566809	0.462034
0.162508	0.499248	0.41842	0.505782
0.0780026	0.899914	0.443233	0.470494
0.548031	0.190741	0.55717	0.440838
0.28777	0.700197	0.693679	0.491744
0.0684918	0.61009	0.483881	0.474377
0.353964	0.668202	0.632975	0.468773
0.137781	0.231462	0.543684	0.499616
0.073367	0.238259	0.419725	0.497145
0.828585	0.813517	0.432842	0.485888
0.529888	0.323314	0.360123	0.573954
0.654406	0.582006	0.605564	0.511281
0.694749	0.155898	0.449046	0.562408
0.981351	0.505671	0.535056	0.483605
0.372756	0.429882	0.394779	0.547673
0.228024	0.467204	0.458166	0.469064
0.501141	0.559282	0.508734	0.548384
0.151367	0.122851	0.461978	0.479599
0.492305	0.589465	0.639869	0.485211
0.510216	0.494401	0.345372	0.510292
0.102001	0.62482	0.510031	0.531554
0.899951	0.754949	0.446883	0.457451
0.771959	0.459214	0.461535	0.461729
0.635655	0.430664	0.467719	0.52183
0.876675	0.300155	0.644657	0.531476
0.124006	0.819166	0.268739	0.504991
0.802742	0.857266	0.503435	0.510307
0.874455	0.781132	0.573788	0.456005
0.882872	0.446665	0.570305	0.534059
0.794166	0.184935	0.565054	0.509244
0.475084	0.345815	0.570553	0.508776
0.115918	0.673963	0.490564	0.499844
0.541064	0.65758	0.376013	0.469546
0.46329	0.459614	0.436623	0.541777
0.396805	0.405814	0.372681	0.504332
0.692948	0.36029	0.48064	0.480537
0.45117	0.38132	0.581413	0.504358
0.468701	0.616303	0.569692	0.507154
0.900615	0.212392	0.410222	0.541799
0.297923	0.89243	0.424637	0.557802
0.406276	0.553121	0.608149	0.49559
0.12947	0.539471	0.595925	0.537922
0.415185	0.239644	0.428476	0.495052
0.68534	0.488611	0.619571	0.560581
0.455308	0.498072	0.549137	0.538702
0.255598	0.838116	0.327583	0.521521
0.640412	0.682376	0.512057	0.4956
0.302922	0.153473	0.504251	0.540298
0.238247	0.78638	0.621323	0.49853
0.909685	0.574313	0.596783	0.500508
0.936479	0.757897	0.576725	0.494496
0.208619	0.413829	0.3797	0.491982
0.93596	0.430667	0.477245	0.538903
0.283247	0.709413	0.608461	0.517574
0.660349	0.683028	0.467547	0.53273
0.852458	0.349454	0.357195	0.451969
0.360184	0.311403	0.61447	0.557508
0.677236	0.600243	0.464108	0.478762
0.821502	0.912345	0.303135	0.492797
